iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20150716_133736	3	0	hc039-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.063047	-0.030514	-0.066425	0.131034	-0.007089	0.015726	0.070043	-154.173510	0.082080	0.107497	0.813153	0.426409								
20150716_133736	3	0	hc040-Avg	1	1.200000	1	0	1F1	3	0		-0.841764	0.193436	0.095814	-0.118599	0.095814	-0.118599	0.863703	167.058206	0.152466	0.634665	0.434774	0.813402								
20150716_133736	3	0	hc040-Avg	2	2.400000	2	0	2F1	3	0		0.095814	-0.118599	-0.841764	0.193436	0.014235	0.547744	0.152466	-51.065716	0.705816	0.866165	0.984656	0.095199								
20150716_133736	3	0	hc040-Avg	3	3.600000	3	0	3F1	3	0		0.014235	0.547744	0.095814	-0.118599	-0.331829	0.281577	0.547929	88.511282	0.293831	0.201594	0.073063	0.530732								
20150716_133736	3	0	hc040-Avg	4	4.800000	4	0	4F1	3	0		-0.331829	0.281577	0.014235	0.547744	-0.132627	0.133160	0.435196	139.683355	0.367935	0.485240	0.681657	0.583580								
20150716_133736	3	0	hc040-Avg	5	6.000000	5	0	5F1	3	0		-0.132627	0.133160	-0.331829	0.281577	0.196422	0.175587	0.187940	134.884983	0.349329	0.297696	0.823267	0.244982								
20150716_133736	3	0	hc040-Avg	6	7.200000	6	0	6F1	3	0		0.196422	0.175587	-0.132627	0.133160	-0.101887	0.068412	0.263462	41.794445	0.155332	0.186890	0.411688	0.762532								
20150716_133736	3	0	hc040-Avg	7	8.400000	7	0	7F1	3	0		-0.101887	0.068412	0.196422	0.175587	-0.077483	0.259259	0.122724	146.120654	0.267026	0.124001	0.630012	0.245974								
20150716_133736	3	0	hc040-Avg	8	9.600000	8	0	8F1	3	0		-0.077483	0.259259	-0.101887	0.068412	0.017286	-0.038904	0.270590	106.639411	0.082648	0.112412	0.113126	0.995486								
20150716_133736	3	0	hc040-Avg	9	10.800000	9	0	9F1	3	0		0.017286	-0.038904	-0.077483	0.259259	0.095947	0.092508	0.042572	-66.043084	0.201935	0.101368	0.916467	0.122609								
20150716_133736	3	0	hc040-Avg	10	24.000000	0	1	1F2	3	0		0.046713	0.001560	0.080291	-0.061694	0.123838	0.029646	0.046739	1.912626	0.114297	0.059088	0.739922	0.244983								
20150716_133736	3	0	hc040-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.123838	0.029646	0.046713	0.001560	-0.051044	-0.073005	0.127337	13.463027	0.067909	0.054135	0.122121	0.636914								
20150716_133736	3	0	hc040-Avg	12	22.800000	1	-1	1F1-1F2	3	0		0.080291	-0.061694	-0.048270	0.088755	0.046713	0.001560	0.101256	-37.538235	0.073885	0.075626	0.445407	0.524804								
20150716_133736	3	0	hc041-Avg	1	1.200000	1	0	1F1	3	0		-1.209205	0.241427	-0.056425	-0.384639	-0.056425	-0.384639	1.233071	168.708926	0.388756	0.755120	0.316424	0.964320								
20150716_133736	3	0	hc041-Avg	2	2.400000	2	0	2F1	3	0		-0.056425	-0.384639	-1.209205	0.241427	-0.127607	0.378649	0.388756	-98.345504	0.816322	0.810301	0.892737	0.243267								
20150716_133736	3	0	hc041-Avg	3	3.600000	3	0	3F1	3	0		-0.127607	0.378649	-0.056425	-0.384639	-0.284710	0.140013	0.399573	108.624162	0.353015	0.197571	0.191700	0.354908								
20150716_133736	3	0	hc041-Avg	4	4.800000	4	0	4F1	3	0		-0.284710	0.140013	-0.127607	0.378649	-0.286901	0.138837	0.317275	153.813299	0.359151	0.515213	0.830891	0.409680								
20150716_133736	3	0	hc041-Avg	5	6.000000	5	0	5F1	3	0		-0.286901	0.138837	-0.284710	0.140013	0.193837	0.190923	0.318728	154.176728	0.294675	0.306358	0.601950	0.419954								
20150716_133736	3	0	hc041-Avg	6	7.200000	6	0	6F1	3	0		0.193837	0.190923	-0.286901	0.138837	-0.076331	0.090821	0.272074	44.566101	0.218683	0.179710	0.365044	0.693118								
20150716_133736	3	0	hc041-Avg	7	8.400000	7	0	7F1	3	0		-0.076331	0.090821	0.193837	0.190923	-0.097600	0.249581	0.118638	130.045580	0.270030	0.114063	0.602097	0.232316								
20150716_133736	3	0	hc041-Avg	8	9.600000	8	0	8F1	3	0		-0.097600	0.249581	-0.076331	0.090821	0.049696	-0.051369	0.267986	111.358158	0.095056	0.118062	0.136883	0.901379								
20150716_133736	3	0	hc041-Avg	9	10.800000	9	0	9F1	3	0		0.049696	-0.051369	-0.097600	0.249581	0.077300	0.081634	0.071473	-45.948475	0.190205	0.092551	0.750065	0.199245								
20150716_133736	3	0	hc041-Avg	10	24.000000	0	1	1F2	3	0		0.048417	-0.000482	0.053360	-0.064555	0.150101	0.004699	0.048419	-0.570592	0.116964	0.058309	0.718409	0.245469								
20150716_133736	3	0	hc041-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.150101	0.004699	0.048417	-0.000482	-0.042553	-0.065110	0.150174	1.793056	0.063101	0.052594	0.060164	0.817706								
20150716_133736	3	0	hc041-Avg	12	22.800000	1	-1	1F1-1F2	3	0		0.053360	-0.064555	-0.019193	0.084201	0.048417	-0.000482	0.083754	-50.423394	0.067390	0.074460	0.555831	0.451564								
20150716_133736	3	0	hc042-Avg	1	1.200000	1	0	1F1	3	0		-1.132567	0.437237	-0.047107	-0.356006	-0.047107	-0.356006	1.214036	158.890508	0.359109	1.021047	0.521567	0.800553								
20150716_133736	3	0	hc042-Avg	2	2.400000	2	0	2F1	3	0		-0.047107	-0.356006	-1.132567	0.437237	-0.335999	0.054081	0.359109	-97.537645	0.777180	0.678034	0.871227	0.232480								
20150716_133736	3	0	hc042-Avg	3	3.600000	3	0	3F1	3	0		-0.335999	0.054081	-0.047107	-0.356006	-0.249011	-0.216626	0.340324	170.856350	0.344580	0.204244	0.303711	0.263028								
20150716_133736	3	0	hc042-Avg	4	4.800000	4	0	4F1	3	0		-0.249011	-0.216626	-0.335999	0.054081	-0.237898	0.087963	0.330050	-138.978500	0.296981	0.548322	0.837632	0.390358								
20150716_133736	3	0	hc042-Avg	5	6.000000	5	0	5F1	3	0		-0.237898	0.087963	-0.249011	-0.216626	0.083383	0.082260	0.253639	159.708153	0.223590	0.253145	0.623213	0.340149								
20150716_133736	3	0	hc042-Avg	6	7.200000	6	0	6F1	3	0		0.083383	0.082260	-0.237898	0.087963	-0.083510	0.031903	0.117130	44.611450	0.171518	0.184280	0.821138	0.264437								
20150716_133736	3	0	hc042-Avg	7	8.400000	7	0	7F1	3	0		-0.083510	0.031903	0.083383	0.082260	-0.110387	0.249117	0.089397	159.091570	0.194804	0.084466	0.592038	0.223887								
20150716_133736	3	0	hc042-Avg	8	9.600000	8	0	8F1	3	0		-0.110387	0.249117	-0.083510	0.031903	0.031005	-0.063673	0.272479	113.898719	0.080109	0.102414	0.079235	0.935271								
20150716_133736	3	0	hc042-Avg	9	10.800000	9	0	9F1	3	0		0.031005	-0.063673	-0.110387	0.249117	0.053336	0.035017	0.070821	-64.036615	0.168142	0.079030	0.682067	0.222461								
20150716_133736	3	0	hc042-Avg	10	24.000000	0	1	1F2	3	0		0.073280	0.020027	0.061534	-0.067728	0.100354	-0.014756	0.075967	15.285709	0.096470	0.049281	0.353339	0.411363								
20150716_133736	3	0	hc042-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.100354	-0.014756	0.073280	0.020027	-0.056422	-0.077162	0.101433	-8.365061	0.085778	0.055874	0.251608	0.648548								
20150716_133736	3	0	hc042-Avg	12	22.800000	1	-1	1F1-1F2	3	0		0.061534	-0.067728	0.003270	0.061585	0.073280	0.020027	0.091506	-47.743323	0.068820	0.067404	0.436356	0.597174								
20150716_133736	3	0	hc043-Avg	1	1.200000	1	0	1F1	3	0		1.530531	-0.822669	-0.134969	-0.071240	-0.134969	-0.071240	1.737616	-28.258262	0.152616	0.856665	0.190187	1.388668								
20150716_133736	3	0	hc043-Avg	2	2.400000	2	0	2F1	3	0		-0.134969	-0.071240	1.530531	-0.822669	-0.139615	0.683412	0.152616	-152.173768	1.217572	0.518899	0.957892	0.070397								
20150716_133736	3	0	hc043-Avg	3	3.600000	3	0	3F1	3	0		-0.139615	0.683412	-0.134969	-0.071240	-0.368113	0.406141	0.697528	101.546161	0.350378	0.156150	0.006707	0.680757								
20150716_133736	3	0	hc043-Avg	4	4.800000	4	0	4F1	3	0		-0.368113	0.406141	-0.139615	0.683412	0.045092	-0.112187	0.548140	132.188179	0.409219	0.358534	0.358694	0.754089								
20150716_133736	3	0	hc043-Avg	5	6.000000	5	0	5F1	3	0		0.045092	-0.112187	-0.368113	0.406141	0.156052	-0.008360	0.120910	-68.102823	0.352208	0.373184	0.949191	0.191777								
20150716_133736	3	0	hc043-Avg	6	7.200000	6	0	6F1	3	0		0.156052	-0.008360	0.045092	-0.112187	-0.192820	-0.092054	0.156276	-3.066558	0.167288	0.193422	0.730694	0.436989								
20150716_133736	3	0	hc043-Avg	7	8.400000	7	0	7F1	3	0		-0.192820	-0.092054	0.156052	-0.008360	-0.008404	0.161627	0.213667	-154.479671	0.159061	0.115190	0.239084	0.502818								
20150716_133736	3	0	hc043-Avg	8	9.600000	8	0	8F1	3	0		-0.008404	0.161627	-0.192820	-0.092054	-0.033686	-0.111901	0.161845	92.976667	0.165264	0.109400	0.380102	0.571502								
20150716_133736	3	0	hc043-Avg	9	10.800000	9	0	9F1	3	0		-0.033686	-0.111901	-0.008404	0.161627	0.106906	0.020782	0.116861	-106.753696	0.135376	0.090782	0.470956	0.416305								
20150716_133736	3	0	hc043-Avg	10	24.000000	0	1	1F2	3	0		-0.033514	-0.003613	-0.104924	-0.029500	0.045636	0.053347	0.033708	-173.847108	0.089598	0.036439	0.665978	0.209599								
20150716_133736	3	0	hc043-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.045636	0.053347	-0.033514	-0.003613	-0.006013	-0.042633	0.070203	49.454718	0.038382	0.066647	0.594802	0.452920								
20150716_133736	3	0	hc043-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.104924	-0.029500	-0.062966	0.059662	-0.033514	-0.003613	0.108992	-164.296389	0.060225	0.092079	0.524379	0.803645								
20150716_133736	3	0	hc044-Avg	1	1.200000	1	0	1F1	3	0		1.935720	0.371415	-0.042881	0.576884	-0.042881	0.576884	1.971031	10.861577	0.578476	0.657693	0.049258	1.415190								
20150716_133736	3	0	hc044-Avg	2	2.400000	2	0	2F1	3	0		-0.042881	0.576884	1.935720	0.371415	-0.016519	1.022075	0.578476	94.251134	1.496620	0.785729	0.769335	0.232533								
20150716_133736	3	0	hc044-Avg	3	3.600000	3	0	3F1	3	0		-0.016519	1.022075	-0.042881	0.576884	-0.377312	0.563359	1.022209	90.925951	0.628257	0.211403	0.004224	0.867993								
20150716_133736	3	0	hc044-Avg	4	4.800000	4	0	4F1	3	0		-0.377312	0.563359	-0.016519	1.022075	0.153506	-0.030794	0.678039	123.812368	0.589387	0.395071	0.285377	0.686521								
20150716_133736	3	0	hc044-Avg	5	6.000000	5	0	5F1	3	0		0.153506	-0.030794	-0.377312	0.563359	0.198299	0.008195	0.156564	-11.343191	0.438254	0.335271	0.898009	0.210501								
20150716_133736	3	0	hc044-Avg	6	7.200000	6	0	6F1	3	0		0.198299	0.008195	0.153506	-0.030794	-0.228137	-0.076780	0.198468	2.366492	0.198638	0.199052	0.625923	0.503795								
20150716_133736	3	0	hc044-Avg	7	8.400000	7	0	7F1	3	0		-0.228137	-0.076780	0.198299	0.008195	0.015093	0.205499	0.240711	-161.399290	0.202260	0.109018	0.149055	0.502435								
20150716_133736	3	0	hc044-Avg	8	9.600000	8	0	8F1	3	0		0.015093	0.205499	-0.228137	-0.076780	-0.056812	-0.040577	0.206052	85.799376	0.155263	0.111271	0.240046	0.779247								
20150716_133736	3	0	hc044-Avg	9	10.800000	9	0	9F1	3	0		-0.056812	-0.040577	0.015093	0.205499	0.075914	0.078844	0.069814	-144.464240	0.157751	0.124689	0.857482	0.219082								
20150716_133736	3	0	hc044-Avg	10	24.000000	0	1	1F2	3	0		-0.051395	0.021901	-0.201560	0.042596	-0.046040	0.103658	0.055867	156.919449	0.159717	0.063099	0.688031	0.208461								
20150716_133736	3	0	hc044-Avg	11	25.200000	1	1	1F1+1F2	3	0		-0.046040	0.103658	-0.051395	0.021901	0.027715	0.061565	0.113423	113.948269	0.061691	0.085351	0.450299	0.592626								
20150716_133736	3	0	hc044-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.201560	0.042596	-0.060498	0.040218	-0.051395	0.021901	0.206011	168.067193	0.064257	0.120627	0.288400	1.330984								
20150716_133736	3	0	hc045-Avg	1	1.200000	1	0	1F1	3	0		-0.131431	0.474356	0.312139	0.367776	0.312139	0.367776	0.492228	105.486564	0.482379	1.048528	0.897000	0.411440								
20150716_133736	3	0	hc045-Avg	2	2.400000	2	0	2F1	3	0		0.312139	0.367776	-0.131431	0.474356	-0.019850	0.692238	0.482379	49.678116	0.592375	0.918770	0.873274	0.284540								
20150716_133736	3	0	hc045-Avg	3	3.600000	3	0	3F1	3	0		-0.019850	0.692238	0.312139	0.367776	-0.349446	0.407719	0.692523	91.642530	0.509680	0.243244	0.060877	0.602607								
20150716_133736	3	0	hc045-Avg	4	4.800000	4	0	4F1	3	0		-0.349446	0.407719	-0.019850	0.692238	0.086736	0.045568	0.536980	130.599111	0.395250	0.457077	0.529071	0.644464								
20150716_133736	3	0	hc045-Avg	5	6.000000	5	0	5F1	3	0		0.086736	0.045568	-0.349446	0.407719	0.215524	0.087764	0.097977	27.715962	0.384844	0.284463	0.942820	0.117807								
20150716_133736	3	0	hc045-Avg	6	7.200000	6	0	6F1	3	0		0.215524	0.087764	0.086736	0.045568	-0.137167	-0.038652	0.232708	22.156805	0.120243	0.193080	0.513042	0.614348								
20150716_133736	3	0	hc045-Avg	7	8.400000	7	0	7F1	3	0		-0.137167	-0.038652	0.215524	0.087764	-0.048284	0.282267	0.142508	-164.262919	0.259537	0.143060	0.626436	0.284956								
20150716_133736	3	0	hc045-Avg	8	9.600000	8	0	8F1	3	0		-0.048284	0.282267	-0.137167	-0.038652	-0.043698	0.024081	0.286367	99.706978	0.096201	0.123314	0.127310	1.031760								
20150716_133736	3	0	hc045-Avg	9	10.800000	9	0	9F1	3	0		-0.043698	0.024081	-0.048284	0.282267	0.090819	0.094698	0.049894	151.141260	0.208788	0.131730	0.931374	0.139554								
20150716_133736	3	0	hc045-Avg	10	24.000000	0	1	1F2	3	0		0.034359	-0.005907	0.025852	-0.063129	0.055571	0.131465	0.034863	-9.754394	0.105472	0.065536	0.870186	0.167042								
20150716_133736	3	0	hc045-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.055571	0.131465	0.034359	-0.005907	-0.023372	-0.002596	0.142727	67.085747	0.029189	0.113713	0.487227	0.712024								
20150716_133736	3	0	hc045-Avg	12	22.800000	1	-1	1F1-1F2	3	0		0.025852	-0.063129	-0.031996	0.072856	0.034359	-0.005907	0.068217	-67.730698	0.057218	0.152465	0.905865	0.374264								
20150716_133736	3	0	hc046-Avg	1	1.200000	1	0	1F1	3	0		-0.818529	0.403244	0.220417	0.038675	0.220417	0.038675	0.912466	153.773089	0.223784	0.951237	0.646952	0.839852								
20150716_133736	3	0	hc046-Avg	2	2.400000	2	0	2F1	3	0		0.220417	0.038675	-0.818529	0.403244	-0.018486	0.433791	0.223784	9.951881	0.673325	0.803428	0.962131	0.151141								
20150716_133736	3	0	hc046-Avg	3	3.600000	3	0	3F1	3	0		-0.018486	0.433791	0.220417	0.038675	-0.277062	0.269328	0.434184	92.440238	0.305090	0.215841	0.194499	0.383171								
20150716_133736	3	0	hc046-Avg	4	4.800000	4	0	4F1	3	0		-0.277062	0.269328	-0.018486	0.433791	-0.048759	0.071120	0.386395	135.810925	0.260207	0.509187	0.757272	0.534344								
20150716_133736	3	0	hc046-Avg	5	6.000000	5	0	5F1	3	0		-0.048759	0.071120	-0.277062	0.269328	0.200862	0.135172	0.086229	124.433971	0.314252	0.290389	0.957101	0.102059								
20150716_133736	3	0	hc046-Avg	6	7.200000	6	0	6F1	3	0		0.200862	0.135172	-0.048759	0.071120	-0.048210	-0.008755	0.242110	33.938894	0.067614	0.175499	0.425859	0.715621								
20150716_133736	3	0	hc046-Avg	7	8.400000	7	0	7F1	3	0		-0.048210	-0.008755	0.200862	0.135172	-0.087328	0.285837	0.048998	-169.707206	0.270494	0.135641	0.937330	0.102760								
20150716_133736	3	0	hc046-Avg	8	9.600000	8	0	8F1	3	0		-0.087328	0.285837	-0.048210	-0.008755	-0.032227	0.005316	0.298879	106.988828	0.040831	0.119847	0.100196	1.097014								
20150716_133736	3	0	hc046-Avg	9	10.800000	9	0	9F1	3	0		-0.032227	0.005316	-0.087328	0.285837	0.113639	0.093879	0.032663	170.633375	0.223140	0.118606	0.962963	0.089908								
20150716_133736	3	0	hc046-Avg	10	24.000000	0	1	1F2	3	0		0.075414	0.014881	0.117223	-0.055736	0.115761	0.073836	0.076868	11.162422	0.133551	0.079214	0.640750	0.328836								
20150716_133736	3	0	hc046-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.115761	0.073836	0.075414	0.014881	-0.049294	-0.065213	0.137304	32.531185	0.079308	0.091024	0.367429	0.563793								
20150716_133736	3	0	hc046-Avg	12	22.800000	1	-1	1F1-1F2	3	0		0.117223	-0.055736	-0.038170	0.070437	0.075414	0.014881	0.129799	-25.429537	0.078491	0.117101	0.564692	0.556178								
20150716_133736	3	0	hc047-Avg	1	1.200000	1	0	1F1	3	0		-0.522361	0.599749	0.154397	-0.116074	0.154397	-0.116074	0.795336	131.054728	0.193162	1.272192	0.826302	0.657438								
20150716_133736	3	0	hc047-Avg	2	2.400000	2	0	2F1	3	0		0.154397	-0.116074	-0.522361	0.599749	-0.150600	0.232378	0.193162	-36.935449	0.536124	0.717804	0.964597	0.118861								
20150716_133736	3	0	hc047-Avg	3	3.600000	3	0	3F1	3	0		-0.150600	0.232378	0.154397	-0.116074	-0.238819	0.064318	0.276912	122.946490	0.220245	0.204974	0.439555	0.216137								
20150716_133736	3	0	hc047-Avg	4	4.800000	4	0	4F1	3	0		-0.238819	0.064318	-0.150600	0.232378	-0.094921	0.063810	0.247328	164.926855	0.195643	0.570943	0.911427	0.323007								
20150716_133736	3	0	hc047-Avg	5	6.000000	5	0	5F1	3	0		-0.094921	0.063810	-0.238819	0.064318	0.159136	0.108625	0.114375	146.089384	0.220002	0.268942	0.914459	0.124956								
20150716_133736	3	0	hc047-Avg	6	7.200000	6	0	6F1	3	0		0.159136	0.108625	-0.094921	0.063810	-0.001809	-0.005259	0.192675	34.317067	0.059968	0.160040	0.513734	0.526768								
20150716_133736	3	0	hc047-Avg	7	8.400000	7	0	7F1	3	0		-0.001809	-0.005259	0.159136	0.108625	-0.102142	0.316761	0.005561	-108.982355	0.262749	0.140063	0.999212	0.012276								
20150716_133736	3	0	hc047-Avg	8	9.600000	8	0	8F1	3	0		-0.102142	0.316761	-0.001809	-0.005259	-0.023100	-0.022546	0.332822	107.872292	0.018920	0.116753	0.060566	1.175474								
20150716_133736	3	0	hc047-Avg	9	10.800000	9	0	9F1	3	0		-0.023100	-0.022546	-0.102142	0.316761	0.089750	0.082071	0.032279	-135.695619	0.227220	0.112242	0.959696	0.091967								
20150716_133736	3	0	hc047-Avg	10	24.000000	0	1	1F2	3	0		0.078426	0.039412	0.089491	-0.042299	0.097974	0.041703	0.087772	26.681302	0.102732	0.081007	0.578268	0.405119								
20150716_133736	3	0	hc047-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.097974	0.041703	0.078426	0.039412	-0.049747	-0.044272	0.106480	23.057421	0.077183	0.085931	0.495442	0.453062								
20150716_133736	3	0	hc047-Avg	12	22.800000	1	-1	1F1-1F2	3	0		0.089491	-0.042299	-0.011525	0.045620	0.078426	0.039412	0.098984	-25.298470	0.067413	0.120287	0.722521	0.452515								
20150716_133736	3	0	hc048-Avg	1	1.200000	1	0	1F1	3	0		2.206386	-1.540614	-0.220994	-0.405164	-0.220994	-0.405164	2.691028	-34.924755	0.461515	1.426087	0.229304	1.714809								
20150716_133736	3	0	hc048-Avg	2	2.400000	2	0	2F1	3	0		-0.220994	-0.405164	2.206386	-1.540614	-0.281701	0.582798	0.461515	-118.609923	1.669168	0.437971	0.594579	0.178265								
20150716_133736	3	0	hc048-Avg	3	3.600000	3	0	3F1	3	0		-0.281701	0.582798	-0.220994	-0.405164	-0.372510	0.404792	0.647309	115.797261	0.505812	0.259907	0.100662	0.536692								
20150716_133736	3	0	hc048-Avg	4	4.800000	4	0	4F1	3	0		-0.372510	0.404792	-0.281701	0.582798	0.092535	-0.244497	0.550110	132.621790	0.454365	0.352139	0.344734	0.686214								
20150716_133736	3	0	hc048-Avg	5	6.000000	5	0	5F1	3	0		0.092535	-0.244497	-0.372510	0.404792	0.120539	-0.098260	0.261422	-69.269868	0.352812	0.419398	0.827209	0.396568								
20150716_133736	3	0	hc048-Avg	6	7.200000	6	0	6F1	3	0		0.120539	-0.098260	0.092535	-0.244497	-0.190650	-0.166336	0.155514	-39.186010	0.257217	0.194766	0.735863	0.352514								
20150716_133736	3	0	hc048-Avg	7	8.400000	7	0	7F1	3	0		-0.190650	-0.166336	0.120539	-0.098260	0.003576	0.120861	0.253012	-138.896295	0.138214	0.134796	0.232317	0.597377								
20150716_133736	3	0	hc048-Avg	8	9.600000	8	0	8F1	3	0		0.003576	0.120861	-0.190650	-0.166336	-0.051014	-0.146791	0.120913	88.305398	0.204207	0.117972	0.610479	0.356782								
20150716_133736	3	0	hc048-Avg	9	10.800000	9	0	9F1	3	0		-0.051014	-0.146791	0.003576	0.120861	0.121670	-0.028507	0.155403	-109.163664	0.122939	0.084775	0.245923	0.529412								
20150716_133736	3	0	hc048-Avg	10	24.000000	0	1	1F2	3	0		-0.039362	-0.017212	-0.123274	-0.047894	0.039358	0.040587	0.042961	-156.382099	0.094394	0.036416	0.526480	0.224527								
20150716_133736	3	0	hc048-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.039358	0.040587	-0.039362	-0.017212	-0.014294	-0.062492	0.056536	45.880991	0.053533	0.089110	0.821710	0.301131								
20150716_133736	3	0	hc048-Avg	12	22.800000	1	-1	1F1-1F2	3	0		-0.123274	-0.047894	-0.064285	0.035942	-0.039362	-0.017212	0.132251	-158.768095	0.058305	0.120816	0.572189	0.844151								
20150716_133736	3	0	hc049-Avg	1	1.200000	1	0	1F1	3	0		0.878747	-2.763623	-0.801867	-0.782041	-0.801867	-0.782041	2.899967	-72.360937	1.120080	2.086190	0.420880	1.033838								
20150716_133736	3	0	hc049-Avg	2	2.400000	2	0	2F1	3	0		-0.801867	-0.782041	0.878747	-2.763623	-0.340077	-0.042951	1.120080	-135.717136	1.621373	0.928494	0.512468	0.307403								
20150716_133736	3	0	hc049-Avg	3	3.600000	3	0	3F1	3	0		-0.340077	-0.042951	-0.801867	-0.782041	-0.147190	0.954621	0.342779	-172.801703	1.042991	0.455123	0.760318	0.166449								
20150716_133736	3	0	hc049-Avg	4	4.800000	4	0	4F1	3	0		-0.147190	0.954621	-0.340077	-0.042951	0.325524	-0.374225	0.965901	98.765232	0.419387	0.597444	0.322759	0.622844								
20150716_133736	3	0	hc049-Avg	5	6.000000	5	0	5F1	3	0		0.325524	-0.374225	-0.147190	0.954621	-0.184144	-0.330552	0.495994	-48.981231	0.672142	0.299322	0.307183	0.532796								
20150716_133736	3	0	hc049-Avg	6	7.200000	6	0	6F1	3	0		-0.184144	-0.330552	0.325524	-0.374225	-0.195793	-0.211626	0.378383	-119.121268	0.392150	0.206406	0.245897	0.558467								
20150716_133736	3	0	hc049-Avg	7	8.400000	7	0	7F1	3	0		-0.195793	-0.211626	-0.184144	-0.330552	0.109513	0.099668	0.288307	-132.774553	0.263230	0.191983	0.370326	0.521088								
20150716_133736	3	0	hc049-Avg	8	9.600000	8	0	8F1	3	0		0.109513	0.099668	-0.195793	-0.211626	0.034652	-0.157081	0.148077	42.305515	0.224582	0.174339	0.707965	0.267951								
20150716_133736	3	0	hc049-Avg	9	10.800000	9	0	9F1	3	0		0.034652	-0.157081	0.109513	0.099668	0.284080	-0.013542	0.160857	-77.559771	0.216240	0.135943	0.524598	0.344125								
20150716_133736	3	0	hc049-Avg	10	24.000000	0	1	1F2	3	0		-0.005454	-0.043973	-0.312923	0.061493	0.017962	-0.014686	0.044310	-97.070860	0.171054	0.070727	0.825646	0.124945								
20150716_133736	3	0	hc049-Avg	11	25.200000	1	1	1F1+1F2	3	0		0.017962	-0.014686	-0.005454	-0.043973	0.049312	-0.137546	0.023201	-39.269101	0.095214	0.166839	0.990389	0.064231								
