iSess	iCond	iTrial	iCh	iFr	AF	xF1	xF2	Harm	FK_Cond	iBin	SweepVal	Sr	Si	N1r	N1i	N2r	N2i	Signal	Phase	Noise	StdErr	PVal	SNR	LSB	RSB	UserSc	Thresh	ThrBin	Slope	ThrInRange	MaxSNR
20161110_101116	2	0	hc018-Avg	7	8.400000	7	0	7F1	2	0		-0.111717	-0.157939	-0.122695	-0.346628	-0.137743	-0.174813	0.193456	-125.273489	0.295131	0.158267	0.498450	0.551603								
20161110_101116	2	0	hc018-Avg	8	9.600000	8	0	8F1	2	0		-0.137743	-0.174813	-0.111717	-0.157939	0.041516	-0.188969	0.222560	-128.236195	0.193466	0.102211	0.143656	0.588419								
20161110_101116	2	0	hc018-Avg	9	10.800000	9	0	9F1	2	0		0.041516	-0.188969	-0.137743	-0.174813	-0.183643	0.187860	0.193475	-77.609017	0.242635	0.113942	0.281755	0.624167								
20161110_101116	2	0	hc018-Avg	10	24.000000	0	1	1F2	2	0		-0.095989	-0.031180	0.006305	0.003431	-0.085293	0.102773	0.100926	-162.004921	0.070367	0.114809	0.689227	0.434736								
20161110_101116	2	0	hc018-Avg	11	25.200000	1	1	1F1+1F2	2	0		-0.085293	0.102773	-0.095989	-0.031180	-0.053741	0.068637	0.133556	129.689737	0.094050	0.062549	0.152868	0.447475								
20161110_101116	2	0	hc018-Avg	12	22.800000	1	-1	1F1-1F2	2	0		0.006305	0.003431	0.067579	-0.113170	-0.095989	-0.031180	0.007178	28.552497	0.116369	0.082418	0.996216	0.027634								
20161110_101116	2	0	hc019-Avg	1	1.200000	1	0	1F1	2	0		2.685251	2.816323	0.160200	0.102929	0.160200	0.102929	3.891304	46.364778	0.190417	1.520470	0.080542	3.077228								
20161110_101116	2	0	hc019-Avg	2	2.400000	2	0	2F1	2	0		0.160200	0.102929	2.685251	2.816323	0.159522	-0.361543	0.190417	32.720802	2.143238	0.602143	0.951464	0.065917								
20161110_101116	2	0	hc019-Avg	3	3.600000	3	0	3F1	2	0		0.159522	-0.361543	0.160200	0.102929	-0.167029	0.126721	0.395172	-66.191781	0.200038	0.349400	0.547791	0.406721								
20161110_101116	2	0	hc019-Avg	4	4.800000	4	0	4F1	2	0		-0.167029	0.126721	0.159522	-0.361543	-0.181797	0.102183	0.209659	142.813293	0.301859	0.228388	0.667284	0.339032								
20161110_101116	2	0	hc019-Avg	5	6.000000	5	0	5F1	2	0		-0.181797	0.102183	-0.167029	0.126721	-0.111926	-0.330002	0.208546	150.661002	0.279062	0.285578	0.771226	0.375520								
20161110_101116	2	0	hc019-Avg	6	7.200000	6	0	6F1	2	0		-0.111926	-0.330002	-0.181797	0.102183	-0.072954	-0.193943	0.348466	-108.735313	0.207878	0.130725	0.068281	0.686568								
20161110_101116	2	0	hc019-Avg	7	8.400000	7	0	7F1	2	0		-0.072954	-0.193943	-0.111926	-0.330002	-0.097369	-0.132226	0.207210	-110.614333	0.256337	0.160742	0.463641	0.629724								
20161110_101116	2	0	hc019-Avg	8	9.600000	8	0	8F1	2	0		-0.097369	-0.132226	-0.072954	-0.193943	0.083747	-0.107985	0.164209	-126.367154	0.171932	0.126828	0.460751	0.495859								
20161110_101116	2	0	hc019-Avg	9	10.800000	9	0	9F1	2	0		0.083747	-0.107985	-0.097369	-0.132226	-0.109172	0.053775	0.136654	-52.204857	0.142953	0.106347	0.465750	0.568275								
20161110_101116	2	0	hc019-Avg	10	24.000000	0	1	1F2	2	0		0.027701	-0.051847	-0.005929	-0.100814	-0.059817	-0.018468	0.058783	-61.884730	0.081796	0.059526	0.627971	0.275927								
20161110_101116	2	0	hc019-Avg	11	25.200000	1	1	1F1+1F2	2	0		-0.059817	-0.018468	0.027701	-0.051847	-0.175525	-0.003217	0.062603	-162.842793	0.117169	0.074945	0.713733	0.310668								
20161110_101116	2	0	hc019-Avg	12	22.800000	1	-1	1F1-1F2	2	0		-0.005929	-0.100814	0.012431	-0.109412	0.027701	-0.051847	0.100989	-93.366030	0.084449	0.082375	0.496531	0.634725								
20161110_101116	2	0	hc020-Avg	1	1.200000	1	0	1F1	2	0		1.108373	0.671694	0.199999	-0.163514	0.199999	-0.163514	1.296018	31.216632	0.258334	1.122477	0.534877	1.041803								
20161110_101116	2	0	hc020-Avg	2	2.400000	2	0	2F1	2	0		0.199999	-0.163514	1.108373	0.671694	0.246553	-0.310221	0.258334	-39.268519	0.846141	0.368079	0.786299	0.152215								
20161110_101116	2	0	hc020-Avg	3	3.600000	3	0	3F1	2	0		0.246553	-0.310221	0.199999	-0.163514	-0.206032	0.122859	0.396264	-51.523455	0.249108	0.399862	0.626001	0.376299								
20161110_101116	2	0	hc020-Avg	4	4.800000	4	0	4F1	2	0		-0.206032	0.122859	0.246553	-0.310221	-0.252074	0.295635	0.239882	149.192089	0.392388	0.282693	0.706341	0.306468								
20161110_101116	2	0	hc020-Avg	5	6.000000	5	0	5F1	2	0		-0.252074	0.295635	-0.206032	0.122859	-0.140370	-0.181466	0.388512	130.452591	0.234651	0.175699	0.136643	0.587348								
20161110_101116	2	0	hc020-Avg	6	7.200000	6	0	6F1	2	0		-0.140370	-0.181466	-0.252074	0.295635	-0.103213	-0.220408	0.229420	-127.723213	0.315945	0.179393	0.468894	0.429903								
20161110_101116	2	0	hc020-Avg	7	8.400000	7	0	7F1	2	0		-0.103213	-0.220408	-0.140370	-0.181466	-0.020490	-0.132526	0.243378	-115.092914	0.181760	0.127546	0.211718	0.644246								
20161110_101116	2	0	hc020-Avg	8	9.600000	8	0	8F1	2	0		-0.020490	-0.132526	-0.103213	-0.220408	0.091249	-0.012279	0.134100	-98.789154	0.167724	0.050808	0.071137	0.460564								
20161110_101116	2	0	hc020-Avg	9	10.800000	9	0	9F1	2	0		0.091249	-0.012279	-0.020490	-0.132526	-0.013237	0.068797	0.092071	-7.663860	0.102080	0.104676	0.688944	0.383764								
20161110_101116	2	0	hc020-Avg	10	24.000000	0	1	1F2	2	0		0.045183	0.002583	-0.013679	-0.107393	-0.094836	-0.120131	0.045257	3.272262	0.130657	0.071827	0.823112	0.219144								
20161110_101116	2	0	hc020-Avg	11	25.200000	1	1	1F1+1F2	2	0		-0.094836	-0.120131	0.045183	0.002583	-0.150654	-0.104171	0.153053	-128.288992	0.114209	0.086265	0.254522	0.904075								
20161110_101116	2	0	hc020-Avg	12	22.800000	1	-1	1F1-1F2	2	0		-0.013679	-0.107393	0.004956	-0.049010	0.045183	0.002583	0.108261	-97.258896	0.047259	0.051292	0.158458	0.626904								
20161110_101116	2	0	hc021-Avg	1	1.200000	1	0	1F1	2	0		2.378976	3.201530	0.012283	0.275479	0.012283	0.275479	3.988649	53.384894	0.275753	1.390218	0.049645	3.536163								
20161110_101116	2	0	hc021-Avg	2	2.400000	2	0	2F1	2	0		0.012283	0.275479	2.378976	3.201530	0.225611	-0.406771	0.275753	87.447045	2.226899	0.599816	0.900708	0.091288								
20161110_101116	2	0	hc021-Avg	3	3.600000	3	0	3F1	2	0		0.225611	-0.406771	0.012283	0.275479	-0.088125	0.091712	0.465149	-60.985534	0.201471	0.296154	0.332055	0.513671								
20161110_101116	2	0	hc021-Avg	4	4.800000	4	0	4F1	2	0		-0.088125	0.091712	0.225611	-0.406771	-0.088253	0.114098	0.127190	133.857463	0.304697	0.252911	0.882600	0.211991								
20161110_101116	2	0	hc021-Avg	5	6.000000	5	0	5F1	2	0		-0.088253	0.114098	-0.088125	0.091712	-0.118887	-0.324853	0.144246	127.721210	0.236557	0.273721	0.872003	0.268002								
20161110_101116	2	0	hc021-Avg	6	7.200000	6	0	6F1	2	0		-0.118887	-0.324853	-0.088253	0.114098	-0.090700	-0.220984	0.345924	-110.101122	0.191560	0.130815	0.070581	0.704690								
20161110_101116	2	0	hc021-Avg	7	8.400000	7	0	7F1	2	0		-0.090700	-0.220984	-0.118887	-0.324853	-0.104236	-0.211706	0.238874	-112.315069	0.290950	0.143509	0.294402	0.679705								
20161110_101116	2	0	hc021-Avg	8	9.600000	8	0	8F1	2	0		-0.104236	-0.211706	-0.090700	-0.220984	0.013751	-0.167854	0.235976	-116.213927	0.203645	0.098573	0.103810	0.624810								
20161110_101116	2	0	hc021-Avg	9	10.800000	9	0	9F1	2	0		0.013751	-0.167854	-0.104236	-0.211706	-0.153283	0.153588	0.168416	-85.316762	0.226483	0.119541	0.404419	0.553999								
20161110_101116	2	0	hc021-Avg	10	24.000000	0	1	1F2	2	0		-0.152063	-0.021163	0.009756	-0.041085	-0.061636	0.075637	0.153529	-172.076904	0.069899	0.124583	0.493164	0.775710								
20161110_101116	2	0	hc021-Avg	11	25.200000	1	1	1F1+1F2	2	0		-0.061636	0.075637	-0.152063	-0.021163	0.002367	0.000312	0.097570	129.176621	0.077958	0.068906	0.401039	0.354762								
20161110_101116	2	0	hc021-Avg	12	22.800000	1	-1	1F1-1F2	2	0		0.009756	-0.041085	0.111590	-0.093767	-0.152063	-0.021163	0.042227	-76.642633	0.149642	0.076541	0.860783	0.165169								
20161110_101116	2	0	hc022-Avg	1	1.200000	1	0	1F1	2	0		0.893191	2.290611	0.070414	-0.076149	0.070414	-0.076149	2.458595	68.697427	0.103715	1.709725	0.390705	1.460407								
20161110_101116	2	0	hc022-Avg	2	2.400000	2	0	2F1	2	0		0.070414	-0.076149	0.893191	2.290611	0.118679	-0.535261	0.103715	-47.241108	1.503427	0.702336	0.989168	0.031427								
20161110_101116	2	0	hc022-Avg	3	3.600000	3	0	3F1	2	0		0.118679	-0.535261	0.070414	-0.076149	-0.116983	-0.032841	0.548259	-77.498545	0.112610	0.341074	0.316901	0.407095								
20161110_101116	2	0	hc022-Avg	4	4.800000	4	0	4F1	2	0		-0.116983	-0.032841	0.118679	-0.535261	-0.029012	0.196949	0.121505	-164.318683	0.373667	0.343307	0.939655	0.155069								
20161110_101116	2	0	hc022-Avg	5	6.000000	5	0	5F1	2	0		-0.029012	0.196949	-0.116983	-0.032841	-0.321485	-0.359894	0.199075	98.379693	0.302039	0.360257	0.860370	0.242214								
20161110_101116	2	0	hc022-Avg	6	7.200000	6	0	6F1	2	0		-0.321485	-0.359894	-0.029012	0.196949	0.003192	-0.409797	0.482573	-131.773668	0.304442	0.243089	0.189909	0.707540								
20161110_101116	2	0	hc022-Avg	7	8.400000	7	0	7F1	2	0		0.003192	-0.409797	-0.321485	-0.359894	-0.185313	-0.374234	0.409810	-89.553782	0.450088	0.155984	0.072486	0.709908								
20161110_101116	2	0	hc022-Avg	8	9.600000	8	0	8F1	2	0		-0.185313	-0.374234	0.003192	-0.409797	0.010657	-0.211977	0.417602	-116.343647	0.311027	0.153585	0.062821	0.717838								
20161110_101116	2	0	hc022-Avg	9	10.800000	9	0	9F1	2	0		0.010657	-0.211977	-0.185313	-0.374234	-0.100148	0.228592	0.212244	-87.121790	0.333585	0.205338	0.601973	0.458727								
20161110_101116	2	0	hc022-Avg	10	24.000000	0	1	1F2	2	0		-0.395304	0.093397	-0.004827	0.029922	-0.194555	0.219629	0.406188	166.706755	0.161859	0.319436	0.472659	0.797521								
20161110_101116	2	0	hc022-Avg	11	25.200000	1	1	1F1+1F2	2	0		-0.194555	0.219629	-0.395304	0.093397	0.247693	-0.140214	0.293409	131.535551	0.345407	0.208988	0.406755	0.466561								
20161110_101116	2	0	hc022-Avg	12	22.800000	1	-1	1F1-1F2	2	0		-0.004827	0.029922	0.055575	-0.192608	-0.395304	0.093397	0.030308	99.163703	0.303327	0.115667	0.966366	0.054898								
20161110_101116	2	0	hc023-Avg	1	1.200000	1	0	1F1	2	0		1.969483	3.415969	0.554417	-0.428567	0.554417	-0.428567	3.943058	60.034322	0.700748	1.779577	0.135735	2.162523								
20161110_101116	2	0	hc023-Avg	2	2.400000	2	0	2F1	2	0		0.554417	-0.428567	1.969483	3.415969	0.116857	-0.488386	0.700748	-37.704217	2.222615	0.562246	0.485802	0.215731								
20161110_101116	2	0	hc023-Avg	3	3.600000	3	0	3F1	2	0		0.116857	-0.488386	0.554417	-0.428567	-0.082577	-0.235841	0.502171	-76.543732	0.475314	0.396168	0.474733	0.380079								
20161110_101116	2	0	hc023-Avg	4	4.800000	4	0	4F1	2	0		-0.082577	-0.235841	0.116857	-0.488386	-0.222487	-0.006713	0.249880	-109.297198	0.362380	0.250119	0.621460	0.358700								
20161110_101116	2	0	hc023-Avg	5	6.000000	5	0	5F1	2	0		-0.222487	-0.006713	-0.082577	-0.235841	0.033884	-0.520343	0.222588	-178.271721	0.385663	0.244978	0.672586	0.312539								
20161110_101116	2	0	hc023-Avg	6	7.200000	6	0	6F1	2	0		0.033884	-0.520343	-0.222487	-0.006713	-0.201071	-0.187708	0.521445	-86.274252	0.248829	0.125941	0.006788	0.971880								
20161110_101116	2	0	hc023-Avg	7	8.400000	7	0	7F1	2	0		-0.201071	-0.187708	0.033884	-0.520343	-0.209731	-0.256543	0.275070	-136.968614	0.426404	0.196460	0.408580	0.550200								
20161110_101116	2	0	hc023-Avg	8	9.600000	8	0	8F1	2	0		-0.209731	-0.256543	-0.201071	-0.187708	-0.034243	-0.304378	0.331363	-129.266997	0.290684	0.123984	0.067542	0.710396								
20161110_101116	2	0	hc023-Avg	9	10.800000	9	0	9F1	2	0		-0.034243	-0.304378	-0.209731	-0.256543	-0.237717	-0.026613	0.306298	-96.418863	0.285283	0.223696	0.423501	0.759398								
20161110_101116	2	0	hc023-Avg	10	24.000000	0	1	1F2	2	0		0.021439	-0.165515	0.041181	-0.232072	0.101387	-0.095688	0.166898	-82.619697	0.187555	0.154891	0.577398	0.370802								
20161110_101116	2	0	hc023-Avg	11	25.200000	1	1	1F1+1F2	2	0		0.101387	-0.095688	0.021439	-0.165515	-0.274030	0.208728	0.139412	-43.343635	0.255684	0.204976	0.797636	0.297737								
20161110_101116	2	0	hc023-Avg	12	22.800000	1	-1	1F1-1F2	2	0		0.041181	-0.232072	0.027885	-0.239824	0.021439	-0.165515	0.235697	-79.937570	0.204169	0.155662	0.356260	0.627332								
20161110_101116	2	0	hc024-Avg	1	1.200000	1	0	1F1	2	0		1.578399	1.722217	0.482973	-0.248363	0.482973	-0.248363	2.336103	47.494972	0.543090	1.076418	0.145189	1.362133								
20161110_101116	2	0	hc024-Avg	2	2.400000	2	0	2F1	2	0		0.482973	-0.248363	1.578399	1.722217	0.084732	-0.554878	0.543090	-27.213943	1.448707	0.368283	0.373874	0.220318								
20161110_101116	2	0	hc024-Avg	3	3.600000	3	0	3F1	2	0		0.084732	-0.554878	0.482973	-0.248363	-0.348915	-0.327523	0.561311	-81.317747	0.510821	0.454028	0.491080	0.451502								
20161110_101116	2	0	hc024-Avg	4	4.800000	4	0	4F1	2	0		-0.348915	-0.327523	0.084732	-0.554878	-0.206271	0.186759	0.478552	-136.811343	0.419783	0.231565	0.168948	0.661370								
20161110_101116	2	0	hc024-Avg	5	6.000000	5	0	5F1	2	0		-0.206271	0.186759	-0.348915	-0.327523	-0.094008	-0.258998	0.278256	137.842140	0.377042	0.168473	0.299375	0.438157								
20161110_101116	2	0	hc024-Avg	6	7.200000	6	0	6F1	2	0		-0.094008	-0.258998	-0.206271	0.186759	-0.164188	-0.236432	0.275531	-109.949288	0.283053	0.163259	0.285609	0.608072								
20161110_101116	2	0	hc024-Avg	7	8.400000	7	0	7F1	2	0		-0.164188	-0.236432	-0.094008	-0.258998	-0.070604	-0.227139	0.287850	-124.777653	0.256695	0.150303	0.209663	0.694651								
20161110_101116	2	0	hc024-Avg	8	9.600000	8	0	8F1	2	0		-0.070604	-0.227139	-0.164188	-0.236432	0.080140	-0.148919	0.237860	-107.267357	0.228482	0.103633	0.120529	0.652101								
20161110_101116	2	0	hc024-Avg	9	10.800000	9	0	9F1	2	0		0.080140	-0.148919	-0.070604	-0.227139	-0.163487	-0.018382	0.169114	-61.713270	0.201188	0.163863	0.602868	0.566801								
20161110_101116	2	0	hc024-Avg	10	24.000000	0	1	1F2	2	0		0.273862	-0.106813	0.003975	-0.235432	-0.072307	-0.124557	0.293955	-21.306913	0.189744	0.157096	0.222907	0.702623								
20161110_101116	2	0	hc024-Avg	11	25.200000	1	1	1F1+1F2	2	0		-0.072307	-0.124557	0.273862	-0.106813	-0.401805	0.022638	0.144023	-120.135941	0.348198	0.175934	0.723018	0.333424								
20161110_101116	2	0	hc024-Avg	12	22.800000	1	-1	1F1-1F2	2	0		0.003975	-0.235432	-0.010294	-0.160318	0.273862	-0.106813	0.235465	-89.032623	0.227302	0.121343	0.202321	0.678065								
20161110_101116	2	0	hc025-Avg	1	1.200000	1	0	1F1	2	0		1.361433	4.784962	0.580449	0.397222	0.580449	0.397222	4.974873	74.117720	0.703354	1.201004	0.006768	2.632729								
20161110_101116	2	0	hc025-Avg	2	2.400000	2	0	2F1	2	0		0.580449	0.397222	1.361433	4.784962	0.109258	-0.123674	0.703354	34.385218	2.569948	0.552957	0.472446	0.204840								
20161110_101116	2	0	hc025-Avg	3	3.600000	3	0	3F1	2	0		0.109258	-0.123674	0.580449	0.397222	-0.122413	-0.151570	0.165023	-48.541412	0.449091	0.303654	0.864560	0.125001								
20161110_101116	2	0	hc025-Avg	4	4.800000	4	0	4F1	2	0		-0.122413	-0.151570	0.109258	-0.123674	-0.015998	0.224908	0.194829	-128.925412	0.195250	0.282274	0.792394	0.303624								
20161110_101116	2	0	hc025-Avg	5	6.000000	5	0	5F1	2	0		-0.015998	0.224908	-0.122413	-0.151570	-0.041970	-0.343757	0.225476	94.068708	0.270569	0.255033	0.686396	0.375660								
20161110_101116	2	0	hc025-Avg	6	7.200000	6	0	6F1	2	0		-0.041970	-0.343757	-0.015998	0.224908	0.023300	-0.195285	0.346310	-96.960878	0.211073	0.082057	0.006010	0.767183								
20161110_101116	2	0	hc025-Avg	7	8.400000	7	0	7F1	2	0		0.023300	-0.195285	-0.041970	-0.343757	-0.120470	-0.141497	0.196671	-83.195946	0.266072	0.085853	0.121333	0.564207								
20161110_101116	2	0	hc025-Avg	8	9.600000	8	0	8F1	2	0		-0.120470	-0.141497	0.023300	-0.195285	-0.016440	-0.093918	0.185835	-130.410965	0.146008	0.102264	0.240090	0.583852								
20161110_101116	2	0	hc025-Avg	9	10.800000	9	0	9F1	2	0		-0.016440	-0.093918	-0.120470	-0.141497	-0.088840	0.214053	0.095346	-99.928866	0.208796	0.084174	0.546847	0.320713								
20161110_101116	2	0	hc025-Avg	10	24.000000	0	1	1F2	2	0		-0.226132	0.028597	-0.012461	0.041279	-0.037920	0.024602	0.227933	172.792587	0.044160	0.139260	0.305200	0.949755								
20161110_101116	2	0	hc025-Avg	11	25.200000	1	1	1F1+1F2	2	0		-0.037920	0.024602	-0.226132	0.028597	0.041793	-0.027639	0.045202	147.025042	0.139019	0.088848	0.880056	0.149005								
20161110_101116	2	0	hc025-Avg	12	22.800000	1	-1	1F1-1F2	2	0		-0.012461	0.041279	0.026084	-0.102232	-0.226132	0.028597	0.043118	106.798147	0.166720	0.076380	0.854824	0.163101								
20161110_101116	2	0	hc026-Avg	1	1.200000	1	0	1F1	2	0		1.916837	1.678399	0.606845	-0.315235	0.606845	-0.315235	2.547800	41.205664	0.683838	1.001383	0.082431	0.826619								
20161110_101116	2	0	hc026-Avg	2	2.400000	2	0	2F1	2	0		0.606845	-0.315235	1.916837	1.678399	0.573005	-0.795095	0.683838	-27.450336	1.763928	0.930510	0.768739	0.230760								
20161110_101116	2	0	hc026-Avg	3	3.600000	3	0	3F1	2	0		0.573005	-0.795095	0.606845	-0.315235	-0.209611	-0.649294	0.980056	-54.220672	0.683064	0.583505	0.288655	0.452973								
20161110_101116	2	0	hc026-Avg	4	4.800000	4	0	4F1	2	0		-0.209611	-0.649294	0.573005	-0.795095	0.073913	-0.133460	0.682290	-107.891604	0.566308	0.413391	0.299829	0.581998								
20161110_101116	2	0	hc026-Avg	5	6.000000	5	0	5F1	2	0		0.073913	-0.133460	-0.209611	-0.649294	-0.095328	-0.784077	0.152560	-61.021509	0.736070	0.283470	0.866957	0.136999								
20161110_101116	2	0	hc026-Avg	6	7.200000	6	0	6F1	2	0		-0.095328	-0.784077	0.073913	-0.133460	0.512492	-0.627718	0.789850	-96.931970	0.481458	0.333911	0.108398	0.894929								
20161110_101116	2	0	hc026-Avg	7	8.400000	7	0	7F1	2	0		0.512492	-0.627718	-0.095328	-0.784077	-0.075364	-0.602403	0.810357	-50.770522	0.698475	0.346567	0.112959	0.957660								
20161110_101116	2	0	hc026-Avg	8	9.600000	8	0	8F1	2	0		-0.075364	-0.602403	0.512492	-0.627718	-0.063610	-0.245836	0.607099	-97.130972	0.532145	0.169208	0.015973	0.699568								
20161110_101116	2	0	hc026-Avg	9	10.800000	9	0	9F1	2	0		-0.063610	-0.245836	-0.075364	-0.602403	0.143778	0.178243	0.253933	-104.507052	0.418051	0.184324	0.419419	0.393845								
20161110_101116	2	0	hc026-Avg	10	24.000000	0	1	1F2	2	0		-0.863025	-0.115364	0.196561	0.453902	-0.133658	-0.094263	0.870701	-172.386199	0.329094	0.416216	0.162844	0.961116								
20161110_101116	2	0	hc026-Avg	11	25.200000	1	1	1F1+1F2	2	0		-0.133658	-0.094263	-0.863025	-0.115364	0.509561	-0.534150	0.163554	-144.806188	0.804461	0.598043	0.963428	0.133004								
20161110_101116	2	0	hc026-Avg	12	22.800000	1	-1	1F1-1F2	2	0		0.196561	0.453902	-0.115905	-0.183701	-0.863025	-0.115364	0.494634	66.585070	0.543955	0.353627	0.409243	0.532069								
20161110_101116	2	0	hc027-Avg	1	1.200000	1	0	1F1	2	0		0.393292	0.981820	-0.048828	-0.093367	-0.048828	-0.093367	1.057662	68.170204	0.105364	1.114658	0.649827	0.673606								
20161110_101116	2	0	hc027-Avg	2	2.400000	2	0	2F1	2	0		-0.048828	-0.093367	0.393292	0.981820	0.065898	-0.289796	0.105364	-117.607856	0.677428	0.329813	0.950497	0.059164								
20161110_101116	2	0	hc027-Avg	3	3.600000	3	0	3F1	2	0		0.065898	-0.289796	-0.048828	-0.093367	-0.687184	-0.445036	0.297194	-77.189180	0.462035	0.419138	0.782495	0.219197								
20161110_101116	2	0	hc027-Avg	4	4.800000	4	0	4F1	2	0		-0.687184	-0.445036	0.065898	-0.289796	-0.358135	0.216750	0.818705	-147.071962	0.357906	0.282461	0.047400	1.026598								
20161110_101116	2	0	hc027-Avg	5	6.000000	5	0	5F1	2	0		-0.358135	0.216750	-0.687184	-0.445036	-0.083741	-0.148397	0.418618	148.816979	0.494550	0.314996	0.443435	0.523925								
20161110_101116	2	0	hc027-Avg	6	7.200000	6	0	6F1	2	0		-0.083741	-0.148397	-0.358135	0.216750	-0.302693	-0.225470	0.170394	-119.436092	0.398028	0.082102	0.166805	0.247769								
20161110_101116	2	0	hc027-Avg	7	8.400000	7	0	7F1	2	0		-0.302693	-0.225470	-0.083741	-0.148397	-0.162347	-0.107447	0.377438	-143.318248	0.182539	0.307788	0.496358	0.873399								
20161110_101116	2	0	hc027-Avg	8	9.600000	8	0	8F1	2	0		-0.162347	-0.107447	-0.302693	-0.225470	-0.059338	-0.096540	0.194683	-146.502089	0.245378	0.109783	0.254824	0.359643								
20161110_101116	2	0	hc027-Avg	9	10.800000	9	0	9F1	2	0		-0.059338	-0.096540	-0.162347	-0.107447	-0.098362	-0.057802	0.113318	-121.576883	0.154386	0.243493	0.898404	0.264112								
20161110_101116	2	0	hc027-Avg	10	24.000000	0	1	1F2	2	0		0.491803	-0.122323	0.013584	-0.283563	-0.141494	-0.177240	0.506787	-13.967418	0.255340	0.303012	0.291350	0.850244								
20161110_101116	2	0	hc027-Avg	11	25.200000	1	1	1F1+1F2	2	0		-0.141494	-0.177240	0.491803	-0.122323	-0.393784	0.031090	0.226792	-128.600996	0.450899	0.377214	0.837321	0.341700								
20161110_101116	2	0	hc027-Avg	12	22.800000	1	-1	1F1-1F2	2	0		0.013584	-0.283563	-0.002684	-0.143499	0.491803	-0.122323	0.283888	-87.257407	0.325156	0.247538	0.539109	0.480258								
20161110_101116	2	0	hc028-Avg	1	1.200000	1	0	1F1	2	0		1.216123	-1.431425	1.004701	-2.322354	1.004701	-2.322354	1.878279	-49.649139	2.530366	1.765504	0.585014	0.675577								
20161110_101116	2	0	hc028-Avg	2	2.400000	2	0	2F1	2	0		1.004701	-2.322354	1.216123	-1.431425	-0.013059	-1.011742	2.530366	-66.605632	1.445053	1.018659	0.090449	0.666125								
20161110_101116	2	0	hc028-Avg	3	3.600000	3	0	3F1	2	0		-0.013059	-1.011742	1.004701	-2.322354	-0.682220	-1.018360	1.011826	-90.739488	1.878062	0.801459	0.477375	0.493945								
20161110_101116	2	0	hc028-Avg	4	4.800000	4	0	4F1	2	0		-0.682220	-1.018360	-0.013059	-1.011742	-0.197327	-0.395147	1.225758	-123.818917	0.726752	0.428736	0.050438	1.001809								
20161110_101116	2	0	hc028-Avg	5	6.000000	5	0	5F1	2	0		-0.197327	-0.395147	-0.682220	-1.018360	-0.240838	-0.613887	0.441678	-116.536442	0.942599	0.404645	0.569607	0.387649								
20161110_101116	2	0	hc028-Avg	6	7.200000	6	0	6F1	2	0		-0.240838	-0.613887	-0.197327	-0.395147	-0.210150	-0.540943	0.659440	-111.420876	0.511004	0.377970	0.264824	0.841078								
